user_id,phone_number,is_fraudster,fraud_type,initial_balance,amount_mu,amount_sigma,hours_between_txns,pref_transfer,pref_debit,pref_payment,pref_weekend,pref_night,pref_hour,min_balance_threshold,max_balance_target,accepts_fees,typical_recipients,pref_cashout,fraud_start_day
USER_001725,233515507093,False,legitimate,259.2385336610378,3.288514519771698,0.976296292175205,2.7013377099010656,0.571545238899275,0.3079208940036339,0.25,0.11824503674878818,0.008246121914850602,20,90.04014690820564,814.7057760882822,False,19,,
USER_001726,233270577913,False,legitimate,80.96201047400447,2.973098410900798,1.1708715757914492,9.503870273489753,0.4915000030425953,0.26142396991682637,0.17376098343692234,0.23799347792651943,0.07022477200076295,16,97.06660327244558,566.479380696026,False,32,,
USER_001727,233554104854,False,legitimate,295.0522849525349,2.716730475074291,0.9881557171922921,8.362655434122667,0.6249974528138109,0.19253652542106858,0.10688268458535276,0.22186303681216096,0.14097543746035726,16,70.29605582571361,1462.1146635690857,False,51,,
USER_001728,233227577398,False,legitimate,343.82622392230024,2.885967525381407,0.8895874865617857,13.858637575701913,0.4565164840048744,0.3545862007476509,0.08469526258505303,0.07900727892475833,0.022034468185200516,20,81.3297830516905,1058.498967192355,False,5,,
USER_001729,233564030236,False,legitimate,486.3672958868447,2.8500988470639035,0.9558870291707054,3.4836265865084264,0.44683428819435095,0.24229599598176096,0.18599072711235118,0.10528394480851667,0.004102678889134994,10,76.5987636681412,1056.4681631537178,False,60,,
USER_001730,233250908402,False,legitimate,351.7729102084416,2.8116138219352624,1.0379917131403997,1.420974513134389,0.49027055523241525,0.25501674572386956,0.15082655219072205,0.49168930341160916,0.05708586636400421,10,89.47565764023749,671.5520284875938,False,47,,
USER_001731,233374234558,False,legitimate,239.0980720428766,3.1240182550428153,0.9297435007070616,3.329008666184514,0.502720405635475,0.2849952488525479,0.19776295625838006,0.16827789121220416,0.09628432802545205,10,92.55050908495525,1630.4797163909932,False,81,,
USER_001732,233274095530,False,legitimate,678.0074806839018,2.9020806611986796,0.8883511928795682,4.354045005930305,0.667391555178763,0.2553104810407473,0.25,0.3692878578116849,0.2296806057039802,12,14.565608289345924,806.485754263346,False,36,,
USER_001733,233553338136,False,legitimate,460.33144130089477,2.9665041025298278,0.8942929870626108,14.293033608619153,0.5749756874209228,0.2626767933951483,0.12777846752659838,0.3957773531367544,0.01186795784508725,14,59.00641692300066,1256.6255956163445,False,54,,
USER_001734,233351379185,False,legitimate,655.221978656079,2.5405669157299817,0.9170850667920065,18.21761240868236,0.47706873854468296,0.21055569533714444,0.08697664539794159,0.18835806914753947,0.03291914378153055,20,36.94208115584996,1324.0312368065834,False,14,,
USER_001735,233417465278,False,legitimate,62.25613432856855,3.2229795467265236,1.1049969047719068,7.909398848377646,0.6223061553406364,0.2258382892731536,0.16131083622844739,0.29386990763044246,0.06548194754986565,10,20.356918606464625,1213.6105810281824,False,26,,
USER_001736,233389900834,False,legitimate,240.15415429094293,2.5349931148977105,0.9843046336990808,24.602622673952695,0.5549596417227604,0.2713210877036217,0.07524712393216791,0.50446169817963,0.35321127445389894,14,55.37491072563501,608.5980932066257,False,14,,
USER_001737,233476276540,False,legitimate,327.71787370945975,2.7779053352266727,1.0763374146313085,18.36942094661122,0.7065893445907659,0.24242273407178275,0.1508786826677365,0.49595978826940035,0.00918788086939722,12,29.959343149259887,1603.541407206428,False,50,,
USER_001738,233395148553,False,legitimate,395.22287586474454,2.553671271773418,1.1461972413296468,4.975772541046946,0.6449928966746992,0.2969610631685568,0.19433058354382007,0.30271860615422247,0.0656897516772936,10,63.560147565132866,1670.76918665191,False,53,,
USER_001739,233348041715,False,legitimate,315.4291068891465,3.192978281137595,1.2749774951012143,3.400770872412042,0.36035913755726945,0.2893084409176956,0.12077875013411038,0.17928651248580274,0.10721967318768225,12,77.43467606520328,1886.9507919708033,False,31,,
USER_001740,233557559603,False,legitimate,119.41015840270046,3.137699419625174,0.9097986179165058,12.19134903613877,0.5052396415096321,0.24284251216631264,0.13992964603133592,0.21478566006294708,0.12511225644970708,12,72.63535336118822,1431.4873898072271,False,43,,
USER_001741,233466030120,False,legitimate,119.85014566987743,2.8355225465479665,0.9180473989205662,0.7340394267150042,0.504371097163161,0.26292832828492185,0.17303955720382386,0.30099349362344074,0.11999604999937881,14,66.98710724011028,1857.3638484822693,False,25,,
USER_001742,233448337706,False,legitimate,312.5345402914085,2.9900439179566147,1.1429214689682352,2.4821404711471393,0.5241383679187734,0.33467133063677995,0.16477717337194886,0.5203367857543356,0.0005323378911540696,16,62.39206978927435,1503.8165851269046,False,29,,
USER_001743,233250928158,False,legitimate,326.5388663978056,2.98335503279321,0.9701127292937799,24.416118089117912,0.4684615457548813,0.25721594446208934,0.14686007153110106,0.27169758460539795,0.06106692059041604,12,15.705870588798666,1708.129111354407,True,15,,
USER_001744,233228940144,False,legitimate,397.37949843527855,2.473662958149039,0.9799175444830566,0.4544322787894807,0.540301197655647,0.22666375522584808,0.25,0.39991582446404816,0.014794547420854313,10,39.18890572948975,1290.8369098579683,False,28,,
USER_001745,233565990668,False,legitimate,154.15253903275314,3.004372654900269,1.0152540144217912,9.178103557893216,0.6237800659614116,0.25001083896848275,0.08978639033022796,0.28711335917915515,0.07564139376128763,12,81.58854672577617,701.9292613280543,False,34,,
USER_001746,233385365650,False,legitimate,445.24333567698716,2.762440243272029,1.0947421323557196,8.229880223527129,0.5782308821240413,0.26145033223751757,0.15196635425014135,0.17462391822061316,0.24024122663707514,16,43.06912742902229,1240.7229401797285,False,45,,
USER_001747,233301929880,False,legitimate,218.0882751237836,3.1115056793979816,1.0224878634236163,10.223243461323555,0.5318494880544438,0.28723949181786457,0.13517991133603868,0.005917225695685248,0.10550093474193505,12,14.799747033819068,825.7564589804376,False,17,,
USER_001748,233254584784,False,legitimate,282.54976287084185,3.4146626547202814,0.895675022938852,2.104745598077954,0.5057572118798264,0.2262220991248196,0.21614097518604486,0.16086884447434824,0.029924916358341977,12,36.37847102477994,596.6472509255566,False,20,,
USER_001749,233511809848,False,legitimate,338.2401453244633,2.7340962953014794,0.9610691769240357,7.72915096096053,0.3893237929412194,0.12390502232696479,0.21886649435396588,0.20334513671599155,0.09751905556382034,14,31.987838051260493,1538.252691012516,False,21,,
USER_001750,233463639390,False,legitimate,164.83956975488826,2.6571701277279534,0.9854187133429797,8.303766506985754,0.47239170124742047,0.21925087194059525,0.13409062226490379,0.46412168258907666,0.10532686162643407,12,50.8809906603231,1943.5186793513776,False,28,,
USER_001751,233547051180,False,legitimate,202.08274273497128,2.7202589289402668,0.9842056077930511,17.738266811533705,0.7287648632084918,0.2425094369004229,0.1313058361774715,0.20988070292110136,0.11001435712870979,18,31.611082016279887,1847.378511690395,False,21,,
USER_001752,233513246474,False,legitimate,284.8842448014912,2.8368535281575276,0.9911572593631192,4.028361878942056,0.422914083417155,0.2940780767923919,0.14406407808315516,0.40130879905804606,0.024843166709805,14,18.025008968068793,1302.2640210489321,False,27,,
USER_001753,233221141007,False,legitimate,578.5506474893409,2.650668466024088,1.0931223323076216,10.182392160871089,0.4056348405956756,0.23955550061393519,0.25,0.3942348602253483,0.02215943692312873,20,58.31025128487857,1659.408035220711,False,48,,
USER_001754,233416321669,False,legitimate,434.648476563436,2.5571576110064744,0.8589724779939155,5.859433620975281,0.7084424225797723,0.3241372532643996,0.12046816993643172,0.43638378101786796,0.04487201259388255,20,37.987697845590276,890.2471381231039,True,43,,
USER_001755,233344904799,False,legitimate,324.5103947703961,2.8142699653009116,1.1045979731976612,14.513812318941838,0.4317642099880249,0.23320886368007215,0.22258880565529932,0.3932672135680377,0.05296419430830129,18,86.05344316806844,1180.8721139625866,False,23,,
USER_001756,233590516057,False,legitimate,436.38354049560394,2.7798469871493197,0.9593539322256129,10.555183409475053,0.45863853644713537,0.20137448925481316,0.21496529836945621,0.15896270506429214,0.05051268447543346,12,25.43687515651505,560.9076776530228,True,32,,
USER_001757,233454421588,False,legitimate,524.9361333388166,2.7688874072346965,1.0153186742004217,20.55380235993486,0.5100617446439953,0.3108210402119182,0.25,0.18276557017419567,0.003536066982757687,18,33.60350722139328,964.4287621097985,True,6,,
USER_001758,233449233061,False,legitimate,418.43795677813745,2.9823669612627746,1.0443069957407936,10.68220710930434,0.395328156862112,0.29020768337452485,0.08563523169800952,0.012677935293333928,0.028655565365577583,12,56.973645134869095,571.1968140075162,True,21,,
USER_001759,233386672994,False,legitimate,215.3813020935301,2.8405247974327863,1.1535050079017344,22.78039303934643,0.4761451558254316,0.1943715175523263,0.1844512794366841,0.4906289814506918,0.007649814940815474,16,82.18068693956288,1986.8237157088604,False,20,,
USER_001760,233368598649,False,legitimate,374.28442456993264,2.6598055633191526,0.9757404617916243,7.504928945099678,0.5092340847165859,0.2629989313577122,0.189741822084386,0.28237710469432425,0.07157899450606507,18,26.643031364361956,1693.920276050609,False,14,,
USER_001761,233472743579,False,legitimate,50.0,2.585534639493506,0.9270465615547515,11.857245225549153,0.5149790145166,0.18222948135304212,0.09056287659271167,0.22622924012802953,0.16063928924097337,16,19.00389363947074,564.5556046337125,True,20,,
USER_001762,233444823737,False,legitimate,220.41601865559898,2.9687698814733263,0.9369898243554601,3.577036616007545,0.6753074926884763,0.35624152740883974,0.09124338062058782,0.23352078980722282,0.1811442743749044,12,15.261410503949975,969.1535143613462,True,24,,
USER_001763,233461712851,False,legitimate,350.62785875921014,2.650798612316775,0.9705217814375763,10.50191845073676,0.37153139586477796,0.34705752166493165,0.13331365116137192,0.24453204753168764,0.07237300837537951,12,31.686116622505168,1031.4368087129665,False,35,,
USER_001764,233483277819,False,legitimate,310.32360781853333,2.7180902855698235,0.9172566451054789,0.6332332070170021,0.4405805677845027,0.23143354564252686,0.08024055009827889,0.3877933677798674,0.012222824174447129,12,43.45665705395257,1581.3078520941576,False,15,,
USER_001765,233282713051,False,legitimate,280.9441281866352,3.033488985516058,0.9778007827169298,4.057191479750168,0.5321615224763282,0.32750093690169896,0.1104969479213336,0.28970603740136935,0.0632880125741508,20,98.74066173191532,1059.445455829589,False,5,,
USER_001766,233322064278,False,legitimate,216.80560830949915,3.0661984334025725,0.9990715770084387,15.251626230229135,0.38685184312692544,0.2761517275978863,0.2116695822858153,0.1356520096619469,0.046958208841556076,16,46.314563580120414,813.7721508258865,False,48,,
USER_001767,233430559177,False,legitimate,191.8692465079443,2.4880068645301634,0.9976371388453894,10.515882120498647,0.611087802384052,0.269641975220639,0.20443140855098854,0.06895942387892431,0.17520731971474832,16,15.730437126800425,970.16550838677,True,18,,
USER_001768,233525623302,False,legitimate,507.81719660224087,3.0620621580941245,1.1202347360897935,4.831630220043491,0.5022879979934207,0.22574192756833994,0.16329019272548695,0.3453251765605576,0.15982904081736862,18,48.059806618001424,1579.8230413445506,False,29,,
USER_001769,233278083734,False,legitimate,215.36112986596794,2.9133079366199945,1.0647073565382024,2.122419918154877,0.4448159569302946,0.3526675100473052,0.15696193973087205,0.0948829384455396,0.012795581053208969,14,79.49952279663547,1546.9688132794495,False,37,,
USER_001770,233474551932,False,legitimate,577.7195085825986,3.169383729238189,0.9424015138090263,12.866779693356929,0.5901738907309572,0.2562830559222817,0.21390906453746544,0.38183282250757067,0.013526528622436734,18,57.27530570462993,1475.506784168248,True,21,,
USER_001771,233455531211,False,legitimate,564.298810428775,2.8887195074165786,1.0189250161509693,26.975339280274767,0.5335683257445597,0.21384102092303564,0.14488422120862157,0.4249989519355904,0.11362548476176511,14,44.526590837697704,1896.8449587825428,False,61,,
USER_001772,233279013317,False,legitimate,233.97023499346278,2.7383346240817175,0.7968719438033782,16.06103287425206,0.5217177690394226,0.3068652826086614,0.17977534940837667,0.3650675581584437,0.28006690342183577,18,77.07239506523192,1218.220768467755,False,23,,
USER_001773,233236430887,False,legitimate,353.39542141880446,2.950848677246639,0.8910209192341524,4.761981994982224,0.5307331486917215,0.13820638165699892,0.15096887561408626,0.10343884504330111,0.061930572895592076,10,32.73637616475796,1412.7537659438303,False,25,,
USER_001774,233585881031,False,legitimate,350.52228780865227,2.8571997393934687,0.9524973339867744,14.022643346041212,0.6495804709874737,0.3050093286561675,0.18177314312850898,0.23890505168271275,0.07852090440344639,16,88.64344173885381,721.0735671943108,True,17,,
USER_001775,233245004318,False,legitimate,237.8029883507209,2.9525046677518003,0.9444127670387292,0.8110526707598741,0.49190680767815687,0.23714709845761173,0.07406214727787193,0.22421861562780315,0.004210514214942518,10,69.93516488939238,889.9435699624723,False,57,,
USER_001776,233506449109,False,legitimate,238.09762590409332,3.164844136607913,0.8678312580594731,1.1208098801800952,0.6399188114703724,0.33846953551818443,0.09284698987938533,0.41391873931160694,0.00529001244642484,20,60.33574082154437,719.7227269545208,False,28,,
USER_001777,233309416195,False,legitimate,470.4798041863942,2.9735364718361526,0.8977359475288896,6.484774891244788,0.45154280870001573,0.33371205013353417,0.17297838611567454,0.26959590296286307,0.19286660266713185,16,58.417621409827916,509.5306137348416,True,3,,
USER_001778,233266359224,False,legitimate,341.91338231035286,2.8483563174471764,1.0229873550168351,5.651866102592657,0.44939057069115307,0.21161522351891737,0.22863678134645782,0.5458837803392514,0.08760045982692911,20,94.33651472462927,1736.5841825693005,False,30,,
USER_001779,233461182407,False,legitimate,50.50950354213009,3.174460246306924,0.9469139821231365,6.356268600100258,0.5557290517574549,0.273385399809098,0.11720001487274737,0.04043301051704834,0.1263619113794922,20,87.31705558389783,1018.1182238656336,True,45,,
USER_001780,233218388515,False,legitimate,367.54637393461843,3.0331221815168403,1.126625095310966,8.201094667630146,0.6665646531155623,0.36768289364358253,0.14555453809628216,0.5128341541039725,0.03427685688352496,12,83.35812264933631,655.9456267687141,False,46,,
USER_001781,233446332517,False,legitimate,236.1649974300089,2.8225938826464168,0.9646550132226053,2.5044951089080505,0.4834006334886268,0.24381363671476128,0.10603886510897839,0.2091596426991993,0.007685316911175537,14,14.880332696875445,926.8420978600461,False,34,,
